LAMMPS data file via write_data, version 3 Mar 2020, timestep = 1000000

1048 atoms
11 atom types
23 bonds
10 bond types
39 angles
15 angle types
39 dihedrals
11 dihedral types
14 impropers
3 improper types

-1.0000000000000000e+01 4.4000000000000000e+01 xlo xhi
-1.6312799999999999e+01 1.6312799999999999e+01 ylo yhi
-1.6312799999999999e+01 1.6312799999999999e+01 zlo zhi

Masses

1 14.007
2 12.001
3 12.001
4 12.001
5 1.008
6 1.008
7 1.008
8 1.008
9 10.811
10 18.9984
11 196.967

Bond Coeffs # harmonic

1 13.3296 1.526
2 14.6196 1.09
3 14.6196 1.09
4 14.4906 1.475
5 15.7806 1.08
6 20.5106 1.343
7 15.7806 1.08
8 18.3606 1.381
9 23.6066 1.35
10 12.4696 1.393

Angle Coeffs # harmonic

1 1.505 109.5
2 2.15 109.5
3 3.01 128.8
4 3.01 121.2
5 3.01 121.2
6 1.505 119.7
7 2.15 109.5
8 2.15 109.5
9 1.505 109.5
10 2.15 109.5
11 3.01 120
12 1.505 120
13 3.01 120
14 1.505 120
15 2.15 109.5

Dihedral Coeffs # charmm

1 0.0731 2 180 0
2 0.0731 2 180 0
3 0.0999707 2 180 0
4 0.0999707 2 180 0
5 0.0066865 3 0 0
6 0 2 0 0
7 0.285941 2 180 0
8 0.07955 2 180 0
9 0.07955 2 180 0
10 0.0645 2 180 0
11 0.07955 2 180 0

Improper Coeffs # cvff

1 0.0473 -1 2
2 0.0473 -1 2
3 0.043 -1 2

Atoms # full

248 8.8586236332736246e-01 -2.1370699741390506e-01 1.3096391513048675e+00
534 3.8346346265943171e-01 1.3116622255643601e-01 3.9449404234988567e-01
264 1.6172395000145985e+00 1.8609649813939089e-01 -5.0144286373472535e-01
263 6.8685079695847084e-01 -9.2437041302285006e-01 1.8926856340717626e+00
374 -1.0095879666599625e+00 -9.7851260245893545e-01 9.9124667145728040e-01
151 -2.0420958554961943e-01 -1.0103400871235131e+00 -3.3700329836959436e-01
277 1.3047404826213382e+00 -9.0530823253631676e-01 3.8145329657688898e-01
389 -6.4442903789020500e-01 -1.1183123312205463e+00 8.2484918289558595e-01
376 2.1828845479786527e+00 3.3088308391962201e-01 1.8487329292298260e-01
279 -8.7247333039013109e-01 -6.3381615383071499e-01 1.0413303003598577e-01
503 -7.1427679835557378e-01 -1.4866941547118813e+00 -1.8449383112509110e-01
246 2.5094412638110533e+00 1.0987193653738046e-01 -2.3514391802280787e+00
519 9.5200101536051307e-01 6.9627118655747855e-01 1.8821094346282188e+00
104 -1.1569709926795024e+00 8.8408419371202741e-03 -1.2070793024229547e+00
392 -2.2389687830918764e-01 1.5950419104642183e-01 -1.6035247694521723e-01
533 -1.2431651920584090e+00 1.2721156105482221e+00 -2.2344417591640218e+00
230 1.6030616454643252e+00 6.0048601641247679e-01 -1.3956968733441242e+00
358 -5.7559529654038799e-01 -1.4965189938973116e+00 3.7417449726772511e-01
278 -9.4281999349734458e-01 -7.8052488875986625e-01 2.0252219095936765e+00
232 3.7017773528481296e-01 -5.9044486386670836e-01 -3.7632796249082701e-01
535 1.1454662423118849e+00 1.8104394620642039e+00 1.0641710656791115e+00
293 1.5614353501287653e-01 6.7050453309217228e-01 1.1124642676260945e+00
488 1.1093997816508139e+00 1.2939687516116365e+00 -6.2778879372838048e-01
373 8.6458517757897280e-01 -1.7074925054848522e+00 8.4007003204738095e-01
136 2.6365471046341737e-02 -4.9369547275534464e-01 1.3326785898276716e+00
280 6.9210848241605993e-01 -2.0463852078370666e+00 -3.8240578261503611e-01
360 -1.3063724884301977e+00 5.5068144674839115e-01 3.9333058058709092e-01
406 4.4799925642942107e-01 -5.0079547198328592e-02 -9.4350190157884872e-01
135 2.5910035336392068e-01 -2.6313293970063243e+00 5.9107598723518662e-01
653 3.3807048520716709e-01 2.4850862375413358e+00 -1.8277226523888674e+00
106 -2.0684519138285169e+00 2.4763190353119664e+00 9.1624834367117358e-01
637 2.5718397530493464e-01 -6.1377990372693558e-01 -7.3546374918281465e-01
109 1.3852948579751223e-01 6.3616182352732720e-01 9.9754044651803930e-01
606 6.4682509095261309e-01 -8.2193080284533648e-01 -5.3191137355796343e-02
149 1.9792017232351515e+00 3.8655168933332200e-02 2.3753730528861201e+00
117 -3.3119091434094866e-01 -1.0153295768364943e+00 2.5466070685801414e+00
604 1.5451293779615125e-01 4.3504161422169974e-01 -7.9198219377763474e-02
608 1.8331992302012048e-01 9.0245937317603586e-01 9.6446351067706648e-01
612 8.0798911578636812e-01 -1.2776121154717408e+00 -2.0649520023837047e+00
619 1.6750355080961463e+00 8.4192955967612992e-01 -2.0554312984319051e-01
620 5.7206174162032963e-01 1.7942606676279843e-01 -2.7190509776762406e-01
623 -1.7318358741765734e+00 -1.6346475361117798e+00 -3.2601263731200414e-01
624 -1.6162329395069355e+00 1.1386534436182864e-01 -1.5645498506807418e+00
627 -1.7538383133992919e+00 3.8116583678138721e-01 4.1488290615159384e-01
628 6.2429694742930197e-01 1.2303178841133355e+00 -1.4818231666844144e+00
635 1.8149580730786976e+00 7.6669225611782421e-01 -1.1478995615809806e+00
636 4.6241084759521006e-01 6.6314413631032809e-01 1.0187224999888858e+00
639 8.4445211346985050e-01 -1.1352142631022972e+00 2.2616389952510216e+00
640 -1.8321242192678120e+00 -4.8894233193438330e-01 1.6124464538214864e+00
643 1.7770201316921735e-02 -9.9859340068438746e-02 -9.3844659160319044e-01
644 5.6237853483361477e-01 1.4145310624136778e-01 -1.7496389330525508e+00
651 -3.3169840985225494e+00 -1.1483763295898408e+00 -4.2287071298652673e-01
652 1.9028894333576158e+00 6.3110997493973509e-01 3.8410883271912005e-01
655 2.3070505014326306e-02 -7.1700165509940031e-02 2.8020230611528172e+00
656 -1.0108156057925979e-01 -8.3510562195829019e-01 1.4102686377047255e+00
659 -7.4399142611576796e-01 1.6978754065913404e+00 -1.5049660294092726e+00
660 2.6102639774776586e+00 1.0295863135539826e-01 1.1562488046448300e+00
730 -2.4273145954213629e+00 -6.9406603327080363e-01 6.5070619582503064e-01
732 -3.0593109974659427e-01 -1.1529009797405545e+00 2.5278093229721621e-01
734 -1.7272359026714301e+00 -1.6301328182732291e-01 3.3054142791848645e-01
736 3.8286749580830920e-01 1.4862248886661820e+00 3.5073206163388232e-01
738 3.2632049234210359e-01 1.3484673651168033e+00 -1.0502435267988590e+00
740 -1.6623622734468995e+00 -4.2710813160477429e-01 3.3464337421054785e-01
745 1.4041802682342561e+00 -7.0887799581010047e-01 -7.5303684303696017e-01
746 1.2185671633869649e-01 3.6924972543797707e-01 -2.6179716521415092e-01
747 -2.7676382305779020e-02 -9.0963113910006133e-01 1.3022097306749416e+00
748 1.1209839653805702e-01 -3.7125686546701941e-01 -1.9174613371691349e-01
749 7.5289900618351324e-01 -1.5150513654160258e+00 -1.3200658709818369e+00
750 -1.1293306895504758e-02 1.2442692315369470e+00 1.4849981121889810e+00
751 -2.7727150218036893e+00 1.3667434206734881e+00 -1.7946066233303015e+00
752 -2.1343781355144227e+00 -1.3422908452856392e+00 -1.4859300868475589e-01
753 -9.6412397606650102e-01 2.2909304306330092e-01 -5.9524434481989685e-01
754 -5.4779293576477772e-01 1.3771604432369235e+00 -2.6805453965764692e-01
755 -1.3337261165417618e+00 -8.7298022500180839e-01 -3.2323874924194840e-01
756 1.8248582111113436e+00 -6.8759931661761420e-01 4.4158188129020615e-01
761 -2.4262396859468818e+00 -9.6547949535075350e-01 -1.1767263765632563e+00
762 -1.0300051076012842e+00 -2.5632541628882294e-01 1.3375942710341844e+00
763 2.2771086409042160e-01 -4.6715289423052841e-01 1.0102860739460739e+00
764 1.0505682531291929e+00 -7.2864229221209531e-01 3.6340220535170715e+00
765 2.5248998480206608e-01 -3.9677026772433277e-01 1.2188562081933678e+00
766 3.1301773996383747e-01 -1.1245025801562809e+00 -2.1645510741778115e-01
767 5.2445697074550035e-01 2.5874394173155091e+00 -1.6849234963527115e+00
768 -1.4188865715967089e+00 8.4140577884280060e-02 1.7296852269756484e+00
769 4.0732710801742406e-01 -2.6056656553080794e-02 -6.8121983171796630e-01
770 -1.2664469961621367e+00 -1.0617312753384451e+00 1.9366816740254250e-01
771 -1.5025641082588082e-01 -8.6715659189631644e-01 -9.8372523977923110e-01
772 1.1340094306672588e+00 1.6536564542907983e+00 1.8894814723361208e-01
777 9.4254955306237098e-01 -5.4821986565837999e-01 -1.3396531159474498e+00
778 1.2178314112150925e+00 1.1577664666801242e+00 -4.0066285792031431e-01
779 -1.5554299241848845e-02 1.2520602102117180e+00 9.5471206227749117e-01
780 1.2735415266376922e+00 3.8967452367968103e-01 2.3109895469559172e+00
781 1.3479773666152499e+00 4.0965588062826042e-01 -2.3382983437903455e+00
782 1.7958851633964368e-01 4.7424405529486020e-02 -9.3686780728363150e-01
783 -1.2349548045691300e-01 -1.0217601075839171e+00 9.9719377086245264e-01
784 -7.1916254937254187e-01 -1.6101726913325678e+00 8.3745796806995410e-01
785 1.2738033728299086e-01 1.7113665133266056e+00 1.6409569847762042e+00
786 -1.6206265328843699e+00 -2.2892094097933624e+00 5.5474976793217590e-01
787 8.1222289466070652e-01 -4.2402820073480030e-01 3.7534659051691135e-02
788 -1.5725277031943941e+00 7.1297220987276566e-01 -1.8525535720239567e-01
858 6.7817440441604726e-01 -2.9731596136390910e+00 1.3956412217722012e+00
860 -2.7656354557069612e-01 2.6009524260968653e-01 -4.4170346487942708e-01
862 9.0049653575258803e-01 -8.4268746387203386e-01 4.9595398390189716e-01
864 -6.6146020068210742e-01 -1.9501524114638630e-01 1.9498727821265796e+00
866 -1.8343888827110383e-01 -2.9989866910269491e-01 -1.7708491726790140e-01
868 1.2267695786596705e-02 1.7924322036876246e+00 -1.0321257393119310e+00
873 2.4637977044670101e+00 -2.8728319410941094e+00 -1.6566270735818078e+00
874 3.4730388161017360e-02 -3.3270119048464819e-01 -3.2809478002296832e-01
875 -8.8722670483529220e-01 -1.2890477973531720e+00 2.3116621417647892e-01
876 1.3233965118573250e+00 9.8452552490549960e-01 1.8083064861115783e+00
877 1.0028484444278045e+00 3.8344772803076987e-03 2.7211226324058315e+00
878 5.5791604450698640e-01 5.3759714809898684e-01 2.2701437365042301e+00
879 9.7242057600177026e-02 1.6004276305912333e+00 -6.7877523375544058e-01
880 5.8836244093987444e-01 1.6222251296511190e+00 7.7590611097570950e-01
881 2.1760015300246829e-01 2.8433929000248905e-02 5.8065735658867501e-01
882 1.6080270303999196e+00 9.6200866696518761e-01 -5.2159493292104786e-01
883 1.5142895471720124e+00 -3.7783858781456220e-01 1.0739605418468459e+00
884 1.1830377976199860e+00 -3.5953187730196806e-01 4.8363577749030839e-01
889 -5.7838630297285498e-01 1.3987760912938365e+00 1.0395320675694315e-01
890 1.3988118328657113e+00 4.6332079663076581e-01 -3.4365615589081838e-01
891 1.1988215704728346e-01 4.0208031539736920e-02 -1.5692393017103223e+00
892 -3.9277394280665873e-01 -3.2098213150917837e-01 -9.4965406093717875e-01
893 4.8598974678844381e-01 3.2534465430098658e-01 3.4613102947505539e-02
894 2.1656848434884455e+00 7.2405760340251435e-01 4.1992516097696042e-01
895 1.1304381623241924e+00 1.1470412471576428e+00 -8.0432796262022743e-01
896 5.3566763155566433e-01 -2.2122783078049244e-02 1.4016463693076506e-01
897 1.7904068832700317e+00 -5.3601961675563337e-01 1.0175568129601624e-01
899 -1.6480668856113251e-01 -8.7010058551142133e-01 1.7161200766590212e-01
900 -3.5135418566707405e-01 5.4880814299657110e-01 -1.8351246252529942e+00
905 1.6075335561319612e-01 -1.2264979424368752e+00 2.0225592398823611e-01
906 -1.1345285462217589e+00 -5.5018926715363059e-01 -1.2500944675500966e-01
907 1.1482965343828102e+00 1.2356597126169491e+00 -4.4000266383077513e-01
908 3.4869289290567396e-01 -1.4130869141413440e+00 1.8278142421334342e+00
909 2.3067939868046481e+00 1.1074221491524603e+00 1.9011689297237383e-01
910 -3.8356764608885996e-01 1.8031641286855831e+00 -3.6491392027623853e-01
911 1.7941870137597640e+00 8.8656594371717690e-01 -1.5281436622496265e+00
912 9.5148905527772232e-01 -1.1043185469279739e+00 -5.8634485598696573e-01
913 -2.2118117535873467e+00 -1.8066269658814793e+00 4.5956374782531029e-01
914 3.9025609872327044e-01 2.1517379816053981e+00 5.3033131545713408e-01
916 2.1184385577885934e+00 -6.7736574800115057e-01 -1.9026315206612858e+00
986 1.4665266024064947e+00 -1.4482734999832436e+00 9.3387830772365099e-01
988 9.8323032613721018e-01 1.8077440372300628e+00 -1.3944082017684318e+00
990 -1.5532155294755496e+00 -1.3112036473438096e+00 -1.7292395025350153e+00
992 6.6701883730292888e-01 9.8739393932316433e-01 -4.7423193140347975e-01
994 1.6691731177376390e+00 1.6300771559312746e+00 -9.9618927913093647e-01
996 -3.9408239520311278e-01 -2.6719979276647052e+00 -6.7102479998166897e-01
1001 -7.3863110217652828e-01 -1.3099501075670184e+00 -1.4930513750643220e+00
1002 5.1861355826295297e-01 -2.4385446533822348e+00 -8.9866032542615215e-01
1003 -2.7584547403839388e-01 6.0113926876900148e-01 -1.1017773754069902e+00
1004 -5.6502104957934607e-01 1.0965589272420913e+00 -1.3363890100689551e+00
1005 1.4991364987667610e+00 -1.4752304065178770e-01 2.0325689440824227e-01
1006 1.9516131027528387e+00 -6.3563315846135882e-01 -1.2932603806060043e+00
1007 2.6359932502572052e+00 -7.0080124285277023e-01 -1.1481988917363448e+00
1008 -1.7689207868212788e+00 -1.2450554978704713e+00 -3.3668701995137579e-02
1009 -9.3882483619663740e-02 -5.7459393529621672e-01 -1.4074355587132892e+00
1010 3.7829688599923528e-02 5.6231670127214084e-01 4.5689876041505589e-01
1011 -1.0015623566314500e+00 -1.7594498537184624e+00 1.6240548612978960e+00
1012 -3.8072807668646369e-01 -1.3867404637578067e+00 8.4992766938108422e-01
1017 2.1692546533840478e+00 1.1015808882212787e-02 1.5806592148496073e+00
1018 4.3955235352015737e-01 3.2071900574709340e+00 7.9598078476086864e-01
1019 -3.7207940209018014e-01 -1.0492851019999796e+00 2.7681119509749965e-02
1020 6.4306326137616665e-01 1.8355995802309510e+00 -7.0975446345738336e-01
1021 -2.4356402976500804e+00 -1.8609451600270446e-01 -3.1686389359019004e-02
1022 6.4294651495508814e-01 -2.1625364281873502e-01 -1.6546705672678783e+00
1023 -1.8093109986389286e-01 -1.0608144313448624e+00 -4.9756400360976194e-01
1024 1.3302901161317895e+00 2.2567297408545714e-01 -1.1015399982850069e+00
1025 -3.3347570604081617e-01 3.7862003639231012e-01 6.9115393857752538e-01
1026 -1.0182902252516209e-01 -2.0685056696307855e+00 -1.8787328001081127e-02
1027 8.1637421559112758e-02 6.8369793490795583e-01 -1.0830688651773568e+00
1028 2.9139688366876493e-01 -1.2284645871917244e+00 -1.2728671656504138e+00
1033 -1.0598848584865590e+00 6.0648479376036191e-01 -1.2638566323222518e+00
1034 2.6540766478616353e+00 -2.9967706433701446e-02 8.7374560355112740e-01
1035 2.4555478187666405e-01 1.8735960134510625e+00 1.2473139711993864e+00
1036 2.7309886777206655e-02 -1.1204520565953255e+00 1.4850883425033290e+00
1037 9.0226056123823617e-02 9.6889260299035807e-01 -3.5295513912315973e-01
1038 3.2672182311361714e-01 7.6244810903034699e-01 -1.2447602070494141e+00
1039 -5.5938963010562703e-01 -1.1391695229370991e+00 1.5846832453856607e+00
1040 2.2539285377359897e+00 -6.7417827312213366e-02 1.0541214173696944e+00
1041 8.5886475912716842e-01 -1.2766338193655286e-01 -1.1387531251736926e+00
1044 -2.2198810743110040e+00 3.3546634920586366e-01 6.2351414102966907e-01
1042 -1.0391966891195388e+00 2.7614323191402281e+00 -1.0020476298836130e+00
898 1.0647747260063578e+00 -9.8630931628349128e-01 -6.7021785524785238e-01
915 -1.5329905411311175e+00 3.7176839203609219e-01 1.2522840966169149e+00
545 -2.2579008913364689e+00 1.9755527691576273e+00 -1.1450615100559978e+00
731 -3.5570304483288206e-01 1.3495775106451222e+00 -2.6709029254000010e+00
150 1.6365973386196889e-01 2.3134663917801390e-02 -6.8947386514099374e-01
799 -8.2596605207088536e-01 9.9089661932195849e-01 -7.1517084334991143e-01
989 6.0353986365550527e-01 -2.9813959976377591e-01 1.3088529909335717e-01
737 9.7846735377041194e-01 9.4385931436128959e-02 -2.4085064471122730e+00
987 3.8591344652872028e-01 -1.4271984227229134e-01 -3.6956805231751189e-01
929 1.8712499109892311e+00 1.6033820825775877e+00 5.8056197788702901e-01
861 -5.8718510115887357e-01 2.9020811240307165e-01 1.1210937205395363e-01
607 -1.6652068372799960e+00 -1.5668602692462725e+00 7.2528251403171329e-01
101 -4.6525792791247210e-02 8.4577324809561663e-02 -2.5857994360556924e-01
658 -8.4312672799022248e-01 -5.7218556922127939e-01 -9.8288062815795796e-01
857 2.4785211498952298e-01 -1.6222733166336317e-01 1.5328153903256028e+00
735 -3.7225332283159401e-01 -1.0125402348821713e+00 4.3959415240065514e-01
145 1.5165746255991543e+00 9.8490910063884918e-01 2.4004537049955338e-01
645 1.5469800380504608e+00 2.3006838046435835e-01 6.2449369987253134e-01
134 4.7810681079726131e-01 -1.8298927442374131e+00 -8.5806536452383797e-01
918 -1.7926619173326008e+00 7.4044688349220122e-01 1.0499259004488927e-01
665 2.4807544657448699e+00 5.0497751001686553e-01 7.3342207830915529e-01
539 1.4118274442742546e-01 2.4299159785339040e+00 -1.6718206407955316e-01
603 5.4602789714199496e-01 -3.7051595637716719e-02 -2.5926029956172358e-01
130 -3.0188785807161173e-01 8.7574313705666396e-01 -8.0917169390715915e-01
541 8.6158073882719025e-02 -7.6138957714732725e-01 -2.5988972990797950e-02
611 -2.7245037317034915e-01 -2.9670304155455662e-01 -3.2873784869191136e-01
803 -3.5323303890926208e-02 -9.2334038690887255e-01 8.9201680708118014e-01
993 4.5091322353946373e-01 -8.1241108764420422e-02 -2.2125573060155759e-01
925 6.2748088774867927e-01 7.2923730315364332e-01 -9.2386506024947135e-01
114 1.3437396460584492e+00 -5.4223455400282028e-01 -2.5455958835846482e-01
774 -1.3591013724691610e+00 -2.7768924357869209e+00 -1.0747651196998398e+00
669 3.1109693708890007e+00 1.5814611144027193e+00 1.1115735842181564e+00
863 -3.9851321116786415e-01 -4.1661321827966818e-01 5.2569384894499716e-01
793 -6.3828833405622831e-01 -3.3290833068213349e-01 -9.6897699496386502e-01
543 1.4078992061385895e+00 2.0327681574975114e+00 -7.6612418990747067e-01
122 -1.6553181605056908e+00 -2.1589370545236899e+00 -3.1819124405094895e-01
25 1.0695424200607151e+00 1.9995701983839775e-01 1.2461547875816810e+00
105 -1.1884252869590168e+00 -6.1256233580902753e-01 -2.7760193168405918e-03
869 -1.0858304957796847e-01 4.4254615513523549e-01 -1.3800345442769829e-01
739 4.7870667494279862e-01 1.4358727709855879e+00 5.1195679623639856e-02
923 -4.7596749915905923e-01 7.3171453218610527e-01 -6.4925855684594458e-01
94 5.9783038383539922e-01 1.2501023584941824e+00 1.4481992098939804e+00
991 -1.0444039373114911e+00 1.4544691582929245e-01 -4.4763161663730922e-01
634 -1.0319895232890726e+00 -1.1176997427035020e+00 -3.0326843986556912e-01
641 1.2548640448453374e-01 2.4626492875288164e-01 2.7806243352706872e-01
621 -1.0785847610020387e+00 -1.4695718474659987e+00 -4.7646359133479099e-01
141 2.3443333448777244e+00 -6.9844862597747837e-01 3.8492636415776521e-01
33 3.9023125545641510e-02 2.1044918147635025e-01 -1.1309034898276196e-01
129 -1.3757652129257376e+00 9.5454878943919541e-01 1.6979950783053285e-01
795 4.5401635567366282e-02 -6.7291957967635796e-01 -7.9669804987992676e-01
657 2.5076169505176749e-01 -3.3521747236795679e-01 3.5068440436365284e-01
649 -3.0807796118976988e-01 6.0540281046170241e-01 2.5418623989241695e-01
671 -2.2155704482785588e-01 -2.4020719623390363e+00 2.8372982838232943e+00
125 -1.2346930695546978e+00 -1.0774162399546736e+00 5.5596249100648887e-01
602 -3.7467605481628186e-01 -1.1003053527155497e+00 7.4744117348496020e-01
921 -1.1332069340885882e+00 -6.3761256930860799e-01 -1.7873920230936653e+00
137 -1.8926313372238718e-01 8.4403193713445224e-01 -5.5952910309409154e-01
742 -2.5614198261829477e+00 1.1078067709705974e+00 3.1928919425776400e-02
98 -1.5401266087796546e+00 -6.6477554696647834e-01 1.6701848246637435e-01
642 -1.1296440432909169e+00 -7.6000487921899518e-01 6.1666712216717956e-01
650 -1.5926525714417552e+00 2.7541149881205768e-01 -8.5769963222539536e-01
1043 -2.8854447505071557e+00 1.4596667590088733e-01 -9.4181260346424589e-01
118 1.6909538082760886e-01 -2.3475297611307924e-01 6.9505700942088289e-01
615 -4.4544796428838412e-01 2.1357513685869087e-01 -4.2593201830746152e-01
757 1.2738923992941009e+00 1.2107736453539457e+00 -2.2433546159121014e+00
998 5.8008708055830627e-01 -1.6635055924067352e-01 -6.4307619281288164e-01
741 -2.5814601329666673e+00 4.8086581770505965e-01 6.1832680881048685e-01
776 -2.2184934501374953e+00 6.6937959867150731e-01 -8.5567034042891577e-01
773 7.8340676884694183e-01 1.0369846705131491e+00 1.2511826541067945e+00
920 1.9721924682803080e+00 2.2492408817171777e-01 -9.6371929228236197e-01
743 4.9333071672237216e-01 -7.4123727784307714e-01 3.9480357546577594e-01
917 4.5449031990306654e-01 1.5183415397904028e+00 -9.4977479888880523e-01
1000 9.4549584258466779e-01 6.3061406207379234e-01 7.7628786234446567e-01
792 -1.1997341388704450e+00 -1.3747801187359010e+00 -7.7368473322123898e-01
616 -8.4590997256016676e-01 -1.3770984594682338e+00 8.1373967060486863e-01
744 -9.4138051396801337e-01 -1.9889762445190609e+00 -1.4641504492494060e+00
888 -8.4184852707694235e-01 -1.5163736814121644e+00 -1.3033665311150895e+00
887 -4.0284093564411633e-01 -3.7894277305010826e-01 1.2628479030889070e+00
885 -5.6175076033945348e-01 -1.5433856959549543e+00 5.2893979986806317e-01
1014 9.4361930300394969e-01 -1.3495383661443587e+00 5.0419015340630580e-01
646 -1.5780483833110375e+00 1.1137054910870574e+00 -1.5902760213001582e-01
647 -2.2624859064151037e+00 2.5727871882053601e+00 5.0959612838463386e-01
758 -2.4796034022474348e-01 -1.8689347318179916e-01 1.0944929960023686e+00
648 1.5877354969466071e+00 -6.7449167172455016e-01 -1.0505438132571635e-01
632 8.0630710733250999e-01 3.0691516959734891e-02 9.6798995899691154e-01
775 4.5872581116480710e-01 3.4823596348793301e-01 -3.7160012417349741e-01
933 3.1777432119974081e-02 2.8008568992054892e+00 3.0383243407207872e-01
870 2.8743358722995804e-01 4.4742983979243411e-01 -1.9043538546503769e+00
1015 -2.0929246162984627e-01 9.2764143089018106e-04 -4.1878701935426288e-01
805 -1.2964723943691175e-01 2.7622939785512485e-01 -6.0446765848768425e-01
